date,symbol,asset_type,name,open,high,low,close,adj_close,volume,amount,pct_chg,chg,turnover_rate,amplitude,adjustment_mode,source_api
2021-03-03,600519,stock,贵州茅台,1825.79,1935.56,1818.79,1925.79,1925.79,54215,11366685440.0,4.45,82.0,0.43,6.33,forward,stock.get_quote_history
2021-03-04,600519,stock,贵州茅台,1880.79,1881.79,1795.89,1818.79,1818.79,65088,13297304320.0,-5.56,-107.0,0.52,4.46,forward,stock.get_quote_history
2021-03-05,600519,stock,贵州茅台,1785.79,1880.79,1773.79,1845.9,1845.9,63779,13100315904.0,1.49,27.11,0.51,5.88,forward,stock.get_quote_history
2021-03-08,600519,stock,贵州茅台,1860.75,1870.79,1745.79,1745.79,1745.79,63100,12724246016.0,-5.42,-100.11,0.5,6.77,forward,stock.get_quote_history
2021-03-09,600519,stock,贵州茅台,1740.79,1785.79,1685.97,1722.78,1722.78,82266,16100769536.0,-1.32,-23.01,0.65,5.72,forward,stock.get_quote_history
2021-03-10,600519,stock,贵州茅台,1762.79,1785.66,1752.79,1755.8,1755.8,51172,10136910336.0,1.92,33.02,0.41,1.91,forward,stock.get_quote_history
2021-03-11,600519,stock,贵州茅台,1760.79,1865.78,1747.27,1833.79,1833.79,56769,11521736448.0,4.44,77.99,0.45,6.75,forward,stock.get_quote_history
2021-03-12,600519,stock,贵州茅台,1855.79,1862.79,1787.8,1811.79,1811.79,40323,8181594624.0,-1.2,-22.0,0.32,4.09,forward,stock.get_quote_history
2021-03-15,600519,stock,贵州茅台,1835.79,1855.59,1736.94,1761.24,1761.24,62485,12459955712.0,-2.79,-50.55,0.5,6.55,forward,stock.get_quote_history
2021-03-16,600519,stock,贵州茅台,1760.72,1805.78,1750.79,1796.29,1796.29,34649,6918600704.0,1.99,35.05,0.28,3.12,forward,stock.get_quote_history
2021-03-17,600519,stock,贵州茅台,1785.79,1835.79,1761.8,1816.15,1816.15,31375,6352656640.0,1.11,19.86,0.25,4.12,forward,stock.get_quote_history
2021-03-18,600519,stock,贵州茅台,1820.79,1872.15,1820.79,1855.49,1855.49,33865,6997030400.0,2.17,39.34,0.27,2.83,forward,stock.get_quote_history
2021-03-19,600519,stock,贵州茅台,1820.79,1828.79,1778.02,1795.79,1795.79,35781,7211521792.0,-3.22,-59.7,0.28,2.74,forward,stock.get_quote_history
2021-03-22,600519,stock,贵州茅台,1785.89,1811.88,1741.34,1775.78,1775.78,36914,7323391232.0,-1.11,-20.01,0.29,3.93,forward,stock.get_quote_history
2021-03-23,600519,stock,贵州茅台,1784.67,1794.59,1755.79,1781.79,1781.79,27446,5459520768.0,0.34,6.01,0.22,2.18,forward,stock.get_quote_history
2021-03-24,600519,stock,贵州茅台,1766.79,1798.79,1766.79,1774.79,1774.79,29357,5857848064.0,-0.39,-7.0,0.23,1.8,forward,stock.get_quote_history
2021-03-25,600519,stock,贵州茅台,1755.8,1774.67,1732.59,1756.79,1756.79,31575,6216733184.0,-1.01,-18.0,0.25,2.37,forward,stock.get_quote_history
2021-03-26,600519,stock,贵州茅台,1770.79,1807.79,1743.79,1798.79,1798.79,50016,9987629568.0,2.39,42.0,0.4,3.64,forward,stock.get_quote_history
2021-03-29,600519,stock,贵州茅台,1828.99,1882.14,1811.94,1819.89,1819.89,56992,11740129536.0,1.17,21.1,0.45,3.9,forward,stock.get_quote_history
2021-03-30,600519,stock,贵州茅台,1825.79,1871.79,1820.87,1841.84,1841.84,32627,6717493248.0,1.21,21.95,0.26,2.8,forward,stock.get_quote_history
2021-03-31,600519,stock,贵州茅台,1830.89,1831.81,1785.79,1794.79,1794.79,37154,7489086208.0,-2.55,-47.05,0.3,2.5,forward,stock.get_quote_history
2021-04-01,600519,stock,贵州茅台,1806.79,1832.59,1787.01,1830.29,1830.29,26588,5379776000.0,1.98,35.5,0.21,2.54,forward,stock.get_quote_history
2021-04-02,600519,stock,贵州茅台,1841.79,1950.79,1841.79,1947.79,1947.79,52028,10981752576.0,6.42,117.5,0.41,5.96,forward,stock.get_quote_history
2021-04-06,600519,stock,贵州茅台,1946.79,1947.77,1888.09,1911.82,1911.82,32742,6967525120.0,-1.85,-35.97,0.26,3.06,forward,stock.get_quote_history
2021-04-07,600519,stock,贵州茅台,1889.85,1903.09,1835.79,1846.79,1846.79,40201,8317799936.0,-3.4,-65.03,0.32,3.52,forward,stock.get_quote_history
2021-04-08,600519,stock,贵州茅台,1832.82,1864.79,1829.79,1855.79,1855.79,28548,5893307648.0,0.49,9.0,0.23,1.9,forward,stock.get_quote_history
2021-04-09,600519,stock,贵州茅台,1827.79,1839.79,1790.8,1805.79,1805.79,28809,5832453888.0,-2.69,-50.0,0.23,2.64,forward,stock.get_quote_history
2021-04-12,600519,stock,贵州茅台,1796.79,1815.79,1777.49,1794.68,1794.68,31943,6409917440.0,-0.62,-11.11,0.25,2.12,forward,stock.get_quote_history
2021-04-13,600519,stock,贵州茅台,1805.79,1835.59,1794.79,1806.79,1806.79,28992,5883787264.0,0.67,12.11,0.23,2.27,forward,stock.get_quote_history
2021-04-14,600519,stock,贵州茅台,1820.79,1833.79,1801.79,1832.79,1832.79,24115,4908790016.0,1.44,26.0,0.19,1.77,forward,stock.get_quote_history
2021-04-15,600519,stock,贵州茅台,1816.69,1832.69,1775.79,1801.39,1801.39,34366,6903769600.0,-1.71,-31.4,0.27,3.1,forward,stock.get_quote_history
2021-04-16,600519,stock,贵州茅台,1810.87,1853.79,1797.79,1840.77,1840.77,30294,6183895040.0,2.19,39.38,0.24,3.11,forward,stock.get_quote_history
2021-04-19,600519,stock,贵州茅台,1840.79,1884.15,1818.79,1873.79,1873.79,31754,6610577920.0,1.79,33.02,0.25,3.55,forward,stock.get_quote_history
2021-04-20,600519,stock,贵州茅台,1856.89,1914.79,1855.79,1880.59,1880.59,28290,5949669888.0,0.36,6.8,0.23,3.15,forward,stock.get_quote_history
2021-04-21,600519,stock,贵州茅台,1861.79,1883.59,1850.89,1865.79,1865.79,26150,5446146048.0,-0.79,-14.8,0.21,1.74,forward,stock.get_quote_history
2021-04-22,600519,stock,贵州茅台,1875.69,1884.79,1837.29,1841.29,1841.29,26850,5539295744.0,-1.31,-24.5,0.21,2.55,forward,stock.get_quote_history
2021-04-23,600519,stock,贵州茅台,1841.76,1905.67,1838.29,1894.73,1894.73,33463,7002695424.0,2.9,53.44,0.27,3.66,forward,stock.get_quote_history
2021-04-26,600519,stock,贵州茅台,1917.79,1920.79,1859.39,1863.61,1863.61,34045,7160836864.0,-1.64,-31.12,0.27,3.24,forward,stock.get_quote_history
2021-04-27,600519,stock,贵州茅台,1872.87,1881.04,1850.88,1880.23,1880.23,22108,4607779072.0,0.89,16.62,0.18,1.62,forward,stock.get_quote_history
2021-04-28,600519,stock,贵州茅台,1795.79,1833.29,1788.79,1827.79,1827.79,81343,16463574528.0,-2.79,-52.44,0.65,2.37,forward,stock.get_quote_history
2021-04-29,600519,stock,贵州茅台,1832.83,1835.73,1799.79,1812.15,1812.15,41284,8370431232.0,-0.86,-15.64,0.33,1.97,forward,stock.get_quote_history
2021-04-30,600519,stock,贵州茅台,1811.79,1821.79,1789.5,1792.57,1792.57,38401,7723747072.0,-1.08,-19.58,0.31,1.78,forward,stock.get_quote_history
2021-05-06,600519,stock,贵州茅台,1785.79,1792.63,1738.79,1744.79,1744.79,53546,10584968960.0,-2.67,-47.78,0.43,3.0,forward,stock.get_quote_history
2021-05-07,600519,stock,贵州茅台,1750.79,1753.77,1686.79,1688.79,1688.79,52493,10101703424.0,-3.21,-56.0,0.42,3.84,forward,stock.get_quote_history
2021-05-10,600519,stock,贵州茅台,1685.79,1694.79,1651.8,1664.82,1664.82,46003,8677753600.0,-1.42,-23.97,0.37,2.55,forward,stock.get_quote_history
2021-05-11,600519,stock,贵州茅台,1661.79,1751.79,1659.09,1744.79,1744.79,42494,8209251840.0,4.8,79.97,0.34,5.57,forward,stock.get_quote_history
2021-05-12,600519,stock,贵州茅台,1734.87,1784.79,1734.79,1769.79,1769.79,32699,6473203200.0,1.43,25.0,0.26,2.87,forward,stock.get_quote_history
2021-05-13,600519,stock,贵州茅台,1751.54,1770.84,1738.79,1757.29,1757.29,25078,4934955008.0,-0.71,-12.5,0.2,1.81,forward,stock.get_quote_history
2021-05-14,600519,stock,贵州茅台,1767.79,1816.29,1761.79,1795.64,1795.64,35611,7150301952.0,2.18,38.35,0.28,3.1,forward,stock.get_quote_history
2021-05-17,600519,stock,贵州茅台,1810.89,1870.99,1810.89,1843.75,1843.75,44524,9178510080.0,2.68,48.11,0.35,3.35,forward,stock.get_quote_history
2021-05-18,600519,stock,贵州茅台,1850.79,1862.79,1830.85,1845.1,1845.1,17504,3595891744.0,0.07,1.35,0.14,1.73,forward,stock.get_quote_history
2021-05-19,600519,stock,贵州茅台,1844.79,1860.6,1825.79,1834.79,1834.79,22410,4606452480.0,-0.56,-10.31,0.18,1.89,forward,stock.get_quote_history
2021-05-20,600519,stock,贵州茅台,1859.79,1859.89,1831.15,1844.67,1844.67,21857,4500663296.0,0.54,9.88,0.17,1.57,forward,stock.get_quote_history
2021-05-21,600519,stock,贵州茅台,1840.87,1865.67,1822.81,1827.89,1827.89,24248,4976601344.0,-0.91,-16.78,0.19,2.32,forward,stock.get_quote_history
2021-05-24,600519,stock,贵州茅台,1836.79,1865.85,1816.79,1857.08,1857.08,32548,6705879296.0,1.6,29.19,0.26,2.68,forward,stock.get_quote_history
2021-05-25,600519,stock,贵州茅台,1870.79,1985.89,1870.79,1980.29,1980.29,67757,14636718848.0,6.63,123.21,0.54,6.2,forward,stock.get_quote_history
2021-05-26,600519,stock,贵州茅台,1993.77,2027.59,1978.87,2005.79,2005.79,38604,8558038272.0,1.29,25.5,0.31,2.46,forward,stock.get_quote_history
2021-05-27,600519,stock,贵州茅台,1996.81,2105.79,1986.89,2030.79,2030.79,45373,10240368896.0,1.25,25.0,0.36,5.93,forward,stock.get_quote_history
2021-05-28,600519,stock,贵州茅台,2026.76,2035.79,1991.3,2015.79,2015.79,25807,5741331968.0,-0.74,-15.0,0.21,2.19,forward,stock.get_quote_history
2021-05-31,600519,stock,贵州茅台,2001.29,2004.14,1957.79,2003.79,2003.79,31739,6960864256.0,-0.6,-12.0,0.25,2.3,forward,stock.get_quote_history
2021-06-01,600519,stock,贵州茅台,2007.79,2034.74,1991.79,2026.74,2026.74,30616,6832594432.0,1.15,22.95,0.24,2.14,forward,stock.get_quote_history
2021-06-02,600519,stock,贵州茅台,2035.79,2049.79,1993.97,2007.79,2007.79,22863,5088908288.0,-0.94,-18.95,0.18,2.75,forward,stock.get_quote_history
2021-06-03,600519,stock,贵州茅台,2005.79,2046.13,1995.87,2008.01,2008.01,23450,5242452992.0,0.01,0.22,0.19,2.5,forward,stock.get_quote_history
2021-06-04,600519,stock,贵州茅台,2000.79,2073.79,1999.83,2037.29,2037.29,31422,7058715136.0,1.46,29.28,0.25,3.68,forward,stock.get_quote_history
2021-06-07,600519,stock,贵州茅台,2050.79,2064.79,2025.8,2056.79,2056.79,25466,5756592640.0,0.96,19.5,0.2,1.91,forward,stock.get_quote_history
2021-06-08,600519,stock,贵州茅台,2045.79,2065.78,1946.94,1976.79,1976.79,47314,10479943168.0,-3.89,-80.0,0.38,5.78,forward,stock.get_quote_history
2021-06-09,600519,stock,贵州茅台,1977.79,1999.79,1945.9,1985.29,1985.29,25502,5591378944.0,0.43,8.5,0.2,2.73,forward,stock.get_quote_history
2021-06-10,600519,stock,贵州茅台,1980.79,2037.16,1975.87,2024.27,2024.27,25567,5707338496.0,1.96,38.98,0.2,3.09,forward,stock.get_quote_history
2021-06-11,600519,stock,贵州茅台,2024.79,2029.79,1964.6,1964.6,1964.6,33971,7513797120.0,-2.95,-59.67,0.27,3.22,forward,stock.get_quote_history
2021-06-15,600519,stock,贵州茅台,1980.89,1994.67,1933.79,1978.79,1978.79,29361,6412821504.0,0.72,14.19,0.23,3.1,forward,stock.get_quote_history
2021-06-16,600519,stock,贵州茅台,1977.79,1980.79,1933.79,1943.79,1943.79,27593,5978924544.0,-1.77,-35.0,0.22,2.38,forward,stock.get_quote_history
2021-06-17,600519,stock,贵州茅台,1941.44,1973.79,1930.15,1942.7,1942.7,21068,4558702592.0,-0.06,-1.09,0.17,2.25,forward,stock.get_quote_history
2021-06-18,600519,stock,贵州茅台,1932.79,1942.29,1850.79,1876.73,1876.73,54028,11329180928.0,-3.4,-65.97,0.43,4.71,forward,stock.get_quote_history
2021-06-21,600519,stock,贵州茅台,1870.79,1885.48,1835.79,1867.43,1867.43,35488,7367986432.0,-0.5,-9.3,0.28,2.65,forward,stock.get_quote_history
2021-06-22,600519,stock,贵州茅台,1877.79,1883.79,1839.68,1860.76,1860.76,33228,6900830720.0,-0.36,-6.67,0.26,2.36,forward,stock.get_quote_history
2021-06-23,600519,stock,贵州茅台,1865.79,1868.79,1819.94,1823.79,1823.79,37079,7596735744.0,-1.99,-36.97,0.3,2.63,forward,stock.get_quote_history
2021-06-24,600519,stock,贵州茅台,1825.8,1865.79,1806.79,1853.84,1853.84,31474,6452557056.0,1.65,30.05,0.25,3.24,forward,stock.get_quote_history
2021-06-25,600519,stock,贵州茅台,1855.04,1914.08,1847.68,1897.08,1897.08,35875,7459680512.0,2.33,43.24,0.29,3.58,forward,stock.get_quote_history
2021-06-28,600519,stock,贵州茅台,1905.08,1923.08,1878.08,1908.09,1908.09,27452,5750241280.0,0.58,11.01,0.22,2.37,forward,stock.get_quote_history
2021-06-29,600519,stock,贵州茅台,1913.08,1920.08,1856.08,1867.08,1867.08,33031,6835635200.0,-2.15,-41.01,0.26,3.35,forward,stock.get_quote_history
2021-06-30,600519,stock,贵州茅台,1870.08,1879.08,1851.38,1861.78,1861.78,21916,4511484160.0,-0.28,-5.3,0.17,1.48,forward,stock.get_quote_history
2021-07-01,600519,stock,贵州茅台,1865.05,1915.08,1836.68,1910.08,1910.08,33701,6970731008.0,2.59,48.3,0.27,4.21,forward,stock.get_quote_history
2021-07-02,600519,stock,贵州茅台,1880.08,1880.08,1816.58,1818.08,1818.08,46275,9388640256.0,-4.82,-92.0,0.37,3.32,forward,stock.get_quote_history
2021-07-05,600519,stock,贵州茅台,1805.08,1824.96,1790.08,1799.08,1799.08,34421,6872797696.0,-1.05,-19.0,0.27,1.92,forward,stock.get_quote_history
2021-07-06,600519,stock,贵州茅台,1800.08,1819.08,1765.09,1817.98,1817.98,35283,7015883008.0,1.05,18.9,0.28,3.0,forward,stock.get_quote_history
2021-07-07,600519,stock,贵州茅台,1815.08,1833.96,1804.09,1809.08,1809.08,28122,5658210816.0,-0.49,-8.9,0.22,1.64,forward,stock.get_quote_history
2021-07-08,600519,stock,贵州茅台,1805.18,1809.08,1773.08,1790.08,1790.08,35517,7027713792.0,-1.05,-19.0,0.28,1.99,forward,stock.get_quote_history
2021-07-09,600519,stock,贵州茅台,1769.6,1790.99,1750.08,1777.19,1777.19,30908,6072340992.0,-0.72,-12.89,0.25,2.29,forward,stock.get_quote_history
2021-07-12,600519,stock,贵州茅台,1780.63,1803.86,1745.58,1766.08,1766.08,39010,7658786304.0,-0.63,-11.11,0.31,3.28,forward,stock.get_quote_history
2021-07-13,600519,stock,贵州茅台,1773.08,1810.58,1770.08,1787.98,1787.98,29925,5946287360.0,1.24,21.9,0.24,2.29,forward,stock.get_quote_history
2021-07-14,600519,stock,贵州茅台,1779.08,1779.58,1750.08,1767.08,1767.08,30771,6011814912.0,-1.17,-20.9,0.24,1.65,forward,stock.get_quote_history
2021-07-15,600519,stock,贵州茅台,1760.1,1818.08,1755.68,1803.07,1803.07,42190,8391506176.0,2.04,35.99,0.34,3.53,forward,stock.get_quote_history
2021-07-16,600519,stock,贵州茅台,1785.08,1801.68,1755.08,1760.98,1760.98,35408,6958296832.0,-2.33,-42.09,0.28,2.58,forward,stock.get_quote_history
2021-07-19,600519,stock,贵州茅台,1760.97,1791.08,1746.08,1780.08,1780.08,30052,5900348160.0,1.08,19.1,0.24,2.56,forward,stock.get_quote_history
2021-07-20,600519,stock,贵州茅台,1780.08,1794.01,1766.49,1785.08,1785.08,23475,4639300864.0,0.28,5.0,0.19,1.55,forward,stock.get_quote_history
2021-07-21,600519,stock,贵州茅台,1794.08,1811.08,1767.09,1774.08,1774.08,29780,5902656256.0,-0.62,-11.0,0.24,2.46,forward,stock.get_quote_history
2021-07-22,600519,stock,贵州茅台,1765.08,1778.98,1744.04,1745.09,1745.09,39090,7619076864.0,-1.63,-28.99,0.31,1.97,forward,stock.get_quote_history
2021-07-23,600519,stock,贵州茅台,1742.9,1742.9,1700.17,1705.08,1705.08,47585,9057761792.0,-2.29,-40.01,0.38,2.45,forward,stock.get_quote_history
2021-07-26,600519,stock,贵州茅台,1684.08,1684.08,1585.08,1609.19,1609.19,98619,17894360832.0,-5.62,-95.89,0.79,5.81,forward,stock.get_quote_history
2021-07-27,600519,stock,贵州茅台,1608.08,1615.08,1508.08,1517.97,1517.97,86577,15230805760.0,-5.67,-91.22,0.69,6.65,forward,stock.get_quote_history
2021-07-28,600519,stock,贵州茅台,1508.08,1593.28,1487.2,1573.98,1573.98,85369,14792471040.0,3.69,56.01,0.68,6.99,forward,stock.get_quote_history
2021-07-29,600519,stock,贵州茅台,1615.09,1628.08,1539.42,1554.87,1554.87,63864,11299569920.0,-1.21,-19.11,0.51,5.63,forward,stock.get_quote_history
2021-07-30,600519,stock,贵州茅台,1530.08,1530.08,1462.84,1484.07,1484.07,77736,13109724928.0,-4.55,-70.8,0.62,4.32,forward,stock.get_quote_history
2021-08-02,600519,stock,贵州茅台,1469.08,1561.06,1425.8,1560.08,1560.08,97401,16515259136.0,5.12,76.01,0.78,9.11,forward,stock.get_quote_history
2021-08-03,600519,stock,贵州茅台,1535.08,1574.07,1493.88,1554.38,1554.38,54375,9447823360.0,-0.37,-5.7,0.43,5.14,forward,stock.get_quote_history
2021-08-04,600519,stock,贵州茅台,1539.14,1565.08,1523.08,1529.08,1529.08,38175,6614683392.0,-1.63,-25.3,0.3,2.7,forward,stock.get_quote_history
2021-08-05,600519,stock,贵州茅台,1497.96,1550.08,1481.44,1504.08,1504.08,48060,8177369856.0,-1.63,-25.0,0.38,4.49,forward,stock.get_quote_history
2021-08-06,600519,stock,贵州茅台,1494.08,1499.09,1451.68,1476.08,1476.08,45686,7616109568.0,-1.86,-28.0,0.36,3.15,forward,stock.get_quote_history
2021-08-09,600519,stock,贵州茅台,1456.08,1514.08,1455.08,1498.88,1498.88,47698,8028155392.0,1.54,22.8,0.38,4.0,forward,stock.get_quote_history
2021-08-10,600519,stock,贵州茅台,1505.08,1607.96,1480.08,1604.08,1604.08,83285,14549496576.0,7.02,105.2,0.66,8.53,forward,stock.get_quote_history
2021-08-11,600519,stock,贵州茅台,1585.09,1590.09,1555.09,1555.58,1555.58,38663,6821292800.0,-3.02,-48.5,0.31,2.18,forward,stock.get_quote_history
2021-08-12,600519,stock,贵州茅台,1537.08,1554.08,1491.27,1495.08,1495.08,47551,8130692608.0,-3.89,-60.5,0.38,4.04,forward,stock.get_quote_history
2021-08-13,600519,stock,贵州茅台,1495.08,1518.08,1484.08,1505.12,1505.12,37905,6418412544.0,0.67,10.04,0.3,2.27,forward,stock.get_quote_history
2021-08-16,600519,stock,贵州茅台,1501.08,1518.68,1490.16,1504.28,1504.28,28057,4773049856.0,-0.06,-0.84,0.22,1.89,forward,stock.get_quote_history
2021-08-17,600519,stock,贵州茅台,1505.08,1505.08,1433.96,1440.08,1440.08,61201,10140292096.0,-4.27,-64.2,0.49,4.73,forward,stock.get_quote_history
2021-08-18,600519,stock,贵州茅台,1429.74,1448.07,1405.08,1425.08,1425.08,59970,9701556224.0,-1.04,-15.0,0.48,2.99,forward,stock.get_quote_history
2021-08-19,600519,stock,贵州茅台,1427.3,1448.28,1405.08,1425.05,1425.05,41292,6682355712.0,0.0,-0.03,0.33,3.03,forward,stock.get_quote_history
2021-08-20,600519,stock,贵州茅台,1360.25,1402.63,1330.58,1353.08,1353.08,114545,17825198336.0,-5.05,-71.97,0.91,5.06,forward,stock.get_quote_history
2021-08-23,600519,stock,贵州茅台,1342.96,1404.08,1341.85,1375.27,1375.27,71597,11218832896.0,1.64,22.19,0.57,4.6,forward,stock.get_quote_history
2021-08-24,600519,stock,贵州茅台,1380.08,1447.63,1370.85,1430.26,1430.26,72594,11703813888.0,4.0,54.99,0.58,5.58,forward,stock.get_quote_history
2021-08-25,600519,stock,贵州茅台,1452.72,1485.95,1448.08,1470.1,1470.1,54239,9037626368.0,2.79,39.84,0.43,2.65,forward,stock.get_quote_history
2021-08-26,600519,stock,贵州茅台,1470.07,1470.07,1399.8,1400.08,1400.08,54020,8722233088.0,-4.76,-70.02,0.43,4.78,forward,stock.get_quote_history
2021-08-27,600519,stock,贵州茅台,1394.08,1430.08,1389.18,1401.11,1401.11,36095,5791426304.0,0.07,1.03,0.29,2.92,forward,stock.get_quote_history
2021-08-30,600519,stock,贵州茅台,1410.08,1418.08,1351.03,1391.08,1391.08,51588,8098190336.0,-0.72,-10.03,0.41,4.79,forward,stock.get_quote_history
2021-08-31,600519,stock,贵州茅台,1394.88,1421.43,1360.18,1363.08,1363.08,43677,6888080896.0,-2.01,-28.0,0.35,4.4,forward,stock.get_quote_history
2021-09-01,600519,stock,贵州茅台,1364.08,1440.07,1336.18,1427.09,1427.09,77316,12370243328.0,4.7,64.01,0.62,7.62,forward,stock.get_quote_history
2021-09-02,600519,stock,贵州茅台,1438.07,1448.08,1405.97,1423.88,1423.88,42837,6939707392.0,-0.22,-3.21,0.34,2.95,forward,stock.get_quote_history
2021-09-03,600519,stock,贵州茅台,1415.1,1464.87,1387.08,1463.3,1463.3,52835,8631165696.0,2.77,39.42,0.42,5.46,forward,stock.get_quote_history
2021-09-06,600519,stock,贵州茅台,1454.08,1513.24,1431.23,1475.75,1475.75,55338,9306030592.0,0.85,12.45,0.44,5.6,forward,stock.get_quote_history
2021-09-07,600519,stock,贵州茅台,1466.11,1489.56,1456.08,1474.08,1474.08,31211,5204051712.0,-0.11,-1.67,0.25,2.27,forward,stock.get_quote_history
2021-09-08,600519,stock,贵州茅台,1465.08,1476.26,1433.16,1438.18,1438.18,33064,5428265728.0,-2.44,-35.9,0.26,2.92,forward,stock.get_quote_history
2021-09-09,600519,stock,贵州茅台,1431.08,1450.08,1429.09,1439.16,1439.16,19950,3257785760.0,0.07,0.98,0.16,1.46,forward,stock.get_quote_history
2021-09-10,600519,stock,贵州茅台,1439.16,1473.88,1438.08,1467.66,1467.66,33388,5528034048.0,1.98,28.5,0.27,2.49,forward,stock.get_quote_history
2021-09-13,600519,stock,贵州茅台,1470.08,1489.08,1445.18,1459.08,1459.08,27720,4605031680.0,-0.58,-8.58,0.22,2.99,forward,stock.get_quote_history
2021-09-14,600519,stock,贵州茅台,1464.08,1488.08,1458.08,1462.08,1462.08,33761,5638962688.0,0.21,3.0,0.27,2.06,forward,stock.get_quote_history
2021-09-15,600519,stock,贵州茅台,1455.08,1465.08,1415.08,1420.82,1420.82,41570,6781755392.0,-2.82,-41.26,0.33,3.42,forward,stock.get_quote_history
2021-09-16,600519,stock,贵州茅台,1408.08,1449.08,1390.08,1443.15,1443.15,45968,7458455040.0,1.57,22.33,0.37,4.15,forward,stock.get_quote_history
2021-09-17,600519,stock,贵州茅台,1425.08,1510.68,1425.08,1491.08,1491.08,55130,9242101504.0,3.32,47.93,0.44,5.93,forward,stock.get_quote_history
